9.178585905238300091e-01,8.811363213276558470e-01,9.201078155749646825e-01,9.953866130483348673e-01,9.946029654465093905e-01,9.945931901734934577e-01,9.947963118618302625e-01,9.918133248673044466e-01,9.917287023083684039e-01,9.922118631737955052e-01,9.908849067014208201e-01,9.906015935181967658e-01,9.884979561505292667e-01,9.877592183580621299e-01,8.640822523087119400e-01,8.640051878175931677e-01,8.640050701998990279e-01,8.622137404374626835e-01,9.828995473547699202e-01,9.819843012716978903e-01
9.178898581395591449e-01,8.812646362137906975e-01,9.201235350918511857e-01,9.953836431569419441e-01,9.945297420202419136e-01,9.945180902674739531e-01,9.947844316202663073e-01,9.917040077022514222e-01,9.916470891161691670e-01,9.922255738220046029e-01,9.908261348600132523e-01,9.906631558740562893e-01,9.882768571656254109e-01,9.874701030650507860e-01,8.626828671601013410e-01,8.626036406084277575e-01,8.626034878849972998e-01,8.605153845005623081e-01,9.806216488796315467e-01,9.797385018703317350e-01
9.178773871048239164e-01,8.813740499046890386e-01,9.202424617564973763e-01,9.953660519412064200e-01,9.946431465327062460e-01,9.946329173699585136e-01,9.948756045376492274e-01,9.914981496519744697e-01,9.913810098526413261e-01,9.920784273998178859e-01,9.907378066798102623e-01,9.906216562164721351e-01,9.882680800875200955e-01,9.875381831443923453e-01,8.618897613482675579e-01,8.618730811678843029e-01,8.618729196744063792e-01,8.596526012597220934e-01,9.801689610526479468e-01,9.791248743926703746e-01
9.179238035758352510e-01,8.803631455724193478e-01,9.193301334891468279e-01,9.553691058352375975e-01,9.545226670292376037e-01,9.545002352521819722e-01,9.547484559835247575e-01,9.522902418020222637e-01,9.521391496495518192e-01,9.527284799048163499e-01,9.514108324046748333e-01,9.512933801262620781e-01,9.510765440990227582e-01,9.510704970969793282e-01,8.625898267514634510e-01,8.625777182835263623e-01,8.625775853820790706e-01,8.603925436629176193e-01,9.442678217785754891e-01,9.435156574980357869e-01
9.179033359680697224e-01,8.804881217050790632e-01,9.193715969517680664e-01,9.553683537893711275e-01,9.545913579152403017e-01,9.545707519604106350e-01,9.548804640545267564e-01,9.525443451653693439e-01,9.524344896699402652e-01,9.530178263727919763e-01,9.517072631884295753e-01,9.515683420056886277e-01,9.512896658696315955e-01,9.512817582857836518e-01,8.631795285851201482e-01,8.631373634127893490e-01,8.631372427626819999e-01,8.610423916775878928e-01,9.450476626259997071e-01,9.442292149845767923e-01
9.178935682293921650e-01,8.806029124426051347e-01,9.195018677094800585e-01,9.553393922346227196e-01,9.546383802874214286e-01,9.546161010764983024e-01,9.549014920306879706e-01,9.523612995527311886e-01,9.521910112201625864e-01,9.527023656624098447e-01,9.514012163330430871e-01,9.512085367708560391e-01,9.508001531418679431e-01,9.508323379285799071e-01,8.633080022455930091e-01,8.632557385525726490e-01,8.632556323638883589e-01,8.613147072523551495e-01,9.462100891940697922e-01,9.454323424204282844e-01
9.179951382660770376e-01,8.806465295352140510e-01,9.194935517896507537e-01,9.553800882753354928e-01,9.547978762589062196e-01,9.547748500851548359e-01,9.550350364712723028e-01,9.523316386309617076e-01,9.521686020268732564e-01,9.526139991952365937e-01,9.512541475097756605e-01,9.510844197182994897e-01,9.507363007907434493e-01,9.507597837071378732e-01,8.640861130487352826e-01,8.640562501481865443e-01,8.640561430138019583e-01,8.622965345726418818e-01,9.465323749331038261e-01,9.457872470394687037e-01
9.180018676315164772e-01,8.806269079191119120e-01,9.194888463118005006e-01,9.553358381678385136e-01,9.549148467733545864e-01,9.548914686601658319e-01,9.551591982650673440e-01,9.525025415431727094e-01,9.523239853591982662e-01,9.527636883803836110e-01,9.516748677330642003e-01,9.515091273851176146e-01,9.511041571343015200e-01,9.511449924620197782e-01,8.643564872515344666e-01,8.643181145928870990e-01,8.643180284137100822e-01,8.625525347178012447e-01,9.470201523158650048e-01,9.462933415151206784e-01
9.179713527335722212e-01,8.807207450261047565e-01,9.195630202745235238e-01,9.553370977045392287e-01,9.549429541577569847e-01,9.549171771987704505e-01,9.552026161428998074e-01,9.526920763127377789e-01,9.525448903417603752e-01,9.529646304723989880e-01,9.521307541282426623e-01,9.520618054987395329e-01,9.517590397703158400e-01,9.518486553480873802e-01,8.648300822475881722e-01,8.648018210689497609e-01,8.648016962654462292e-01,8.629843231505418544e-01,9.469718683126810976e-01,9.463475088597467222e-01
9.179686595917756486e-01,8.808912439422301732e-01,9.196790330733947139e-01,9.553757347185891646e-01,9.550632970690112744e-01,9.550396930506914739e-01,9.553203325632612097e-01,9.533276492521822743e-01,9.531277181447918023e-01,9.535252805222733663e-01,9.529443219135182996e-01,9.529050424200202762e-01,9.525299239967452980e-01,9.526528998810506188e-01,8.659922434026878779e-01,8.659718603392216885e-01,8.659717443330733344e-01,8.642570529427079373e-01,9.478722923719020699e-01,9.471871306743974150e-01
9.179798562351096924e-01,8.795744324442407169e-01,9.183287824216387341e-01,9.553761340693368576e-01,9.550007061998431190e-01,9.549777093729836519e-01,9.552253024521103475e-01,9.529748573027042591e-01,9.527727220206675396e-01,9.531673005218997963e-01,9.525756370951675711e-01,9.524528890675033610e-01,9.522179821915690567e-01,9.522979517397480720e-01,8.657456419317653973e-01,8.656916569231366543e-01,8.656915442036090536e-01,8.639789121638412617e-01,9.468796401848235123e-01,9.462727065855515152e-01
9.180320548499983913e-01,8.796968445821687910e-01,9.184128248018034180e-01,9.553566304730095604e-01,9.550042496925478241e-01,9.549824734800655968e-01,9.552267849253024412e-01,9.530803448591116389e-01,9.528703725566698424e-01,9.533195997931656063e-01,9.524870976280895851e-01,9.523946224730280852e-01,9.522177991170194256e-01,9.523114083958774678e-01,8.659458019745212010e-01,8.658949280917940250e-01,8.658948187110536709e-01,8.642120726713278245e-01,9.472425289983213981e-01,9.464428884390359009e-01
9.180130599678210102e-01,8.798028318255599611e-01,9.184666229193747533e-01,9.553559532859635661e-01,9.550142096871278019e-01,9.549957387046620338e-01,9.551976299802990011e-01,9.531788654188764198e-01,9.529884738165799174e-01,9.534024879948895803e-01,9.530862510259234810e-01,9.530765585041183208e-01,9.529951500392922492e-01,9.530696855885039120e-01,8.683461305585881140e-01,8.682833020325191331e-01,8.682832260153017234e-01,8.670042834023793388e-01,9.494855049584148832e-01,9.488711358235443205e-01
9.180265417377365678e-01,8.798676022355089721e-01,9.185495362438900191e-01,9.553507088038357686e-01,9.549620101196013566e-01,9.549484703472570502e-01,9.551351351210370932e-01,9.533078302112707458e-01,9.531118963262943389e-01,9.535127266246348210e-01,9.532535088283680125e-01,9.532430895465873188e-01,9.531624822769404481e-01,9.532300282924617285e-01,8.686564480398187849e-01,8.685995466770287665e-01,8.685994924345514789e-01,8.673527836336490937e-01,9.496840314906804803e-01,9.490177368331480512e-01
9.180389039445312482e-01,8.798484924975773502e-01,9.185510517541928266e-01,9.553124695934749333e-01,9.551251119329853267e-01,9.551092436781023487e-01,9.552837143807630937e-01,9.536247720125271554e-01,9.533968702863390154e-01,9.537787445983637591e-01,9.534636881645346396e-01,9.534641263479288753e-01,9.533634150807001051e-01,9.534028521127904110e-01,8.688065451140947193e-01,8.687528933680135346e-01,8.687528603636955893e-01,8.674632672316087145e-01,9.492538192633921401e-01,9.485758213800414840e-01
9.180049472036482250e-01,8.799531360570490568e-01,9.186430587019787097e-01,9.553363508500350987e-01,9.550243606151680442e-01,9.550088154245489624e-01,9.551663977879566447e-01,9.537305435558820488e-01,9.534885337614253942e-01,9.538906771148361052e-01,9.535185330894109246e-01,9.534268516352192302e-01,9.531919385824363378e-01,9.532049910200554033e-01,8.693916362276474796e-01,8.693321769714836833e-01,8.693321206246714672e-01,8.682138853790617450e-01,9.501016928045566967e-01,9.493610101222975661e-01
9.180220853704744721e-01,8.800242805476373720e-01,9.186841956483189353e-01,9.553178899205255759e-01,9.549053583505525689e-01,9.548943249606438588e-01,9.550187956851958759e-01,9.535737505252557256e-01,9.533225956202575624e-01,9.536632405165278437e-01,9.532455875143212021e-01,9.531160878667179759e-01,9.528350605871936940e-01,9.528678520634393800e-01,8.685920808933361714e-01,8.685299695045354262e-01,8.685298908191788625e-01,8.672772334910138214e-01,9.493623143545093512e-01,9.486922271509306004e-01
9.180452439087212202e-01,8.800466159156811186e-01,9.186692544924595083e-01,9.553021572165008024e-01,9.548718857805578164e-01,9.548598494472730902e-01,9.550152343558468981e-01,9.535397678196753102e-01,9.532372937283781766e-01,9.535849367050839298e-01,9.530974748977256716e-01,9.530022308559881195e-01,9.527328320001611228e-01,9.528176922180178199e-01,8.679516757792029580e-01,8.679178325159311314e-01,8.679177319754685094e-01,8.665303321551696136e-01,9.492975377753051225e-01,9.486324270640245082e-01
9.180461393294154782e-01,8.800856418686022753e-01,9.186868870191666758e-01,9.552883886364526012e-01,9.548199283168077312e-01,9.548085091641492772e-01,9.549720044913346806e-01,9.532329183781312887e-01,9.529325642172317146e-01,9.532176954785220868e-01,9.528012657336647484e-01,9.527012511243694304e-01,9.523789795757978682e-01,9.524436777454660108e-01,8.672440864014725470e-01,8.672078913201586303e-01,8.672077858220381685e-01,8.657589610436143834e-01,9.484860967718207192e-01,9.479203773106428255e-01
9.180395712863870239e-01,8.801156501549872724e-01,9.187302720335146500e-01,9.552813988020025793e-01,9.548892841415329569e-01,9.548767757786729149e-01,9.550572423864051030e-01,9.539153069679265906e-01,9.535879320715971996e-01,9.538230621210924687e-01,9.532463374046428184e-01,9.531539333708408668e-01,9.527273067021060360e-01,9.527304315398048562e-01,8.684367286447725043e-01,8.683999642035733491e-01,8.683998686720308946e-01,8.671085507472241494e-01,9.492888334675376738e-01,9.485976377053421116e-01
9.180218055994990856e-01,8.801213532776971382e-01,9.187363388574714129e-01,9.552400577355401046e-01,9.548774653086408160e-01,9.548637065422531656e-01,9.550629215107295789e-01,9.539168968841090779e-01,9.535730846647638703e-01,9.538122694599817653e-01,9.533792074655315085e-01,9.532206952571867786e-01,9.528351985994278905e-01,9.528717221102792623e-01,8.685894935674963735e-01,8.685459196515195046e-01,8.685458246533046545e-01,8.672515792093203890e-01,9.490218002474033465e-01,9.483746338898723094e-01
9.180035180189339838e-01,8.802033987515663904e-01,9.188009698807300119e-01,9.552502053415869998e-01,9.548357497622573797e-01,9.548209691980514835e-01,9.550241380868854657e-01,9.540071559569782700e-01,9.536724734687797023e-01,9.539337618934606855e-01,9.534571411637854377e-01,9.533330714459506972e-01,9.529080211599769701e-01,9.529363351746299449e-01,8.686314906554938320e-01,8.685855496779870677e-01,8.685854636989742694e-01,8.672919409858885764e-01,9.493599035564521671e-01,9.487697428737037475e-01
9.180189248527852452e-01,8.802321450827775839e-01,9.188383283576611049e-01,9.552283441080393622e-01,9.548118068545455861e-01,9.547968943820677179e-01,9.549961266420033956e-01,9.539775475711322894e-01,9.536668126112658461e-01,9.539492580170247926e-01,9.534682515315683338e-01,9.533548611334715650e-01,9.528449704507540030e-01,9.528695814552512466e-01,8.689614082127521399e-01,8.689158669373613364e-01,8.689157788487673617e-01,8.676914305474686673e-01,9.496902055429565781e-01,9.491134927552659084e-01
9.180180101532107173e-01,8.807249348014413171e-01,9.191078472834545154e-01,9.951529021045142365e-01,9.946546689271041908e-01,9.946419582620071864e-01,9.948607842128559531e-01,9.940455317413714464e-01,9.937666040150598956e-01,9.941043469197110571e-01,9.936181540287485348e-01,9.935018047584809331e-01,9.916739440765423019e-01,9.913672183455455311e-01,8.694871741158172185e-01,8.694428640509130890e-01,8.694427859023255989e-01,8.683012072780885715e-01,9.503275492310996331e-01,9.498035383799289244e-01
9.180437302633309704e-01,8.807811591203179580e-01,9.191295086616710908e-01,9.950985367291766970e-01,9.946075220327750266e-01,9.945960783024011542e-01,9.948084179582546982e-01,9.940221555282704458e-01,9.937205305073506523e-01,9.940630235892509159e-01,9.936127891470134532e-01,9.935049237894088003e-01,9.919661732584237335e-01,9.917070192995658395e-01,8.690417366599229032e-01,8.689885321378193472e-01,8.689884550038847744e-01,8.677465292142417796e-01,9.501768031108164259e-01,9.496229904524616794e-01
9.180607496036943260e-01,8.808684633931593844e-01,9.192141558805418944e-01,9.951252765847151682e-01,9.944710883806098245e-01,9.944549327760424662e-01,9.946788433296628318e-01,9.938706335410563142e-01,9.935530405075883031e-01,9.939109827094998462e-01,9.935018353487895526e-01,9.933636181265579346e-01,9.919585728783542056e-01,9.917068731816952587e-01,8.697155411393372448e-01,8.696463327208348026e-01,8.696462825119399831e-01,8.686302919319551785e-01,9.510274456925009723e-01,9.505368708986733361e-01
9.180754544594361688e-01,8.808275714969339143e-01,9.192244480353803926e-01,9.951229428021044487e-01,9.946213756566758546e-01,9.946081494024124892e-01,9.948169898251322252e-01,9.940087441150197156e-01,9.936685866232325415e-01,9.940105904510749824e-01,9.936187703520950043e-01,9.934698832513565447e-01,9.920401786868283667e-01,9.917793406276299573e-01,8.700609964898547988e-01,8.699766148618930384e-01,8.699765727603877563e-01,8.690268818770933157e-01,9.512796217067877036e-01,9.507962363560663599e-01
9.180671448725253869e-01,8.794739161220822554e-01,9.178559606259526493e-01,9.950989491495983996e-01,9.945207059199208111e-01,9.945048127804740901e-01,9.946964148472258183e-01,9.937667498823623546e-01,9.934083118962796499e-01,9.937367696704794140e-01,9.933965145297392052e-01,9.932771535671244267e-01,9.922159097953762164e-01,9.919845151615001022e-01,8.691042960458227329e-01,8.690355668586107196e-01,8.690354938765125770e-01,8.678960036782206178e-01,9.505785320717394793e-01,9.499825359947690062e-01
9.181185136631426769e-01,8.794586083811413157e-01,9.178275832641954457e-01,9.951030330219150510e-01,9.945893143439517026e-01,9.945713482180916776e-01,9.947459795366796476e-01,9.938189351478103895e-01,9.934000407671281785e-01,9.937366657838763162e-01,9.933647106291254580e-01,9.932337457091929833e-01,9.919806512246835961e-01,9.917410615795745343e-01,8.691909678498016545e-01,8.691228104411888866e-01,8.691227570542284786e-01,8.680060413981725009e-01,9.500523680453162312e-01,9.496872539771313848e-01
9.180939777159781157e-01,8.794916236835874646e-01,9.178773871627187164e-01,9.950956602836833476e-01,9.945275556756818514e-01,9.945077256335828064e-01,9.947036597260359159e-01,9.938098066216677351e-01,9.934653107837172481e-01,9.937977217389699636e-01,9.934046251486668977e-01,9.932728721238751612e-01,9.922400764530725503e-01,9.920326261508255472e-01,8.690631677474666139e-01,8.689865197831548871e-01,8.689864556669023576e-01,8.678670061492390619e-01,9.507844122958001298e-01,9.504453336109222050e-01
9.180693930994021645e-01,8.795460374187338282e-01,9.179283193354378367e-01,9.951221883125083156e-01,9.947009429818930437e-01,9.946860129472600009e-01,9.948922953748174924e-01,9.940322698885463160e-01,9.937706081855810503e-01,9.941271458919270776e-01,9.936911427620246373e-01,9.936039080500047582e-01,9.926480916872698623e-01,9.924600796968051641e-01,8.696671857967723795e-01,8.695983793837117615e-01,8.695983333195117515e-01,8.685258842403308366e-01,9.512504658603284646e-01,9.508915824502036651e-01
9.180887797606789302e-01,8.784541917240119568e-01,9.168075313711874230e-01,9.950989463464003926e-01,9.947802196164423627e-01,9.947647142492982431e-01,9.949733467728999470e-01,9.941459679987830755e-01,9.938961048179336677e-01,9.942614208989443148e-01,9.937896775022879714e-01,9.937170740124940949e-01,9.926705944782642232e-01,9.925011957565220699e-01,8.698450170983947904e-01,8.697806348877503702e-01,8.697806016384455052e-01,8.687035486759822067e-01,9.511358106957930048e-01,9.507587713572925869e-01
9.181076344611405204e-01,8.784734309185338041e-01,9.168080145530345115e-01,9.951055008277368552e-01,9.949144832618330714e-01,9.948953116152374765e-01,9.950943967304436422e-01,9.943998865307344115e-01,9.942036500844474434e-01,9.945632384492297806e-01,9.941145404609379455e-01,9.940583637395932204e-01,9.930199856728180174e-01,9.928285819189466288e-01,8.701017865952499486e-01,8.700507490666261612e-01,8.700507075811592106e-01,8.689695478371498583e-01,9.514696829437859771e-01,9.511040783861034464e-01
9.181551579117656070e-01,8.786018188663758943e-01,9.168842607076445050e-01,9.950852109060437378e-01,9.948839046837177902e-01,9.948653063014843978e-01,9.950488796498752064e-01,9.942304481833498242e-01,9.940106690985757165e-01,9.943597596183315623e-01,9.940211030791400448e-01,9.939651675193990066e-01,9.931697520063663687e-01,9.930683130384757584e-01,8.700853664988618119e-01,8.700274087607970941e-01,8.700273813638099707e-01,8.689749255356465918e-01,9.520241194719996081e-01,9.516983947361496998e-01
9.181490812054160511e-01,8.786962675852058036e-01,9.169711288265445237e-01,9.951011406125286340e-01,9.948867097300967410e-01,9.948727050467900401e-01,9.950522165079564996e-01,9.943692260807813765e-01,9.941663496317342252e-01,9.945332312821939524e-01,9.942064862626677213e-01,9.941194706124146796e-01,9.934336091866375895e-01,9.933411822927699086e-01,8.699523115177636434e-01,8.698916024705793948e-01,8.698915693755618905e-01,8.687926471510724058e-01,9.526112597626951173e-01,9.522988613813683223e-01
9.181059577851649056e-01,8.777162645801162011e-01,9.159449914827644257e-01,9.950745581406317264e-01,9.949032724499141667e-01,9.948967415350524757e-01,9.950758306296905165e-01,9.944576766705491844e-01,9.942255784896718573e-01,9.945874121233881926e-01,9.942046681221731186e-01,9.941165714092867756e-01,9.935426263613237330e-01,9.934678247605327472e-01,8.704078783508584216e-01,8.703659782042920678e-01,8.703659483943575470e-01,8.693466834649798969e-01,9.530925607720794890e-01,9.528025628603701280e-01
9.181326961534539421e-01,8.776943640562392401e-01,9.159428279269623552e-01,9.950465516279112244e-01,9.947971394084724750e-01,9.947902552104337381e-01,9.950038092586853677e-01,9.943486945481702088e-01,9.941026948133163677e-01,9.944581126913110136e-01,9.940858950221204138e-01,9.940185890884333242e-01,9.934336187453545186e-01,9.933923462556658590e-01,8.711795435943743282e-01,8.711382955475504009e-01,8.711382686712935142e-01,8.703177804606754275e-01,9.535169484559955499e-01,9.532425830635010700e-01
9.181272046474496795e-01,8.777033547142092385e-01,9.159671363217611884e-01,9.950648951683370713e-01,9.948218695093292707e-01,9.948134298871521564e-01,9.950300164605307973e-01,9.943896187162521993e-01,9.941856171543297371e-01,9.945427428048322360e-01,9.942682768184692987e-01,9.941384612237764706e-01,9.935604161058069206e-01,9.935026491882179567e-01,8.715347144538740931e-01,8.715090002299433758e-01,8.715089892873298938e-01,8.707613399057508863e-01,9.537208382387925010e-01,9.534532061632060573e-01
9.181182904429840974e-01,8.776683736955850357e-01,9.159879420810969064e-01,9.950960482944612995e-01,9.948643857124699341e-01,9.948572967080108187e-01,9.950588937160195213e-01,9.944279846189242322e-01,9.942195289267501401e-01,9.946027570415516550e-01,9.944387688366705946e-01,9.943267581644286146e-01,9.937234307950629786e-01,9.936665822601348230e-01,8.722528608561400665e-01,8.722275672757988652e-01,8.722275660804048592e-01,8.716213848047535961e-01,9.536703648211545259e-01,9.534040873219877810e-01
9.181245015702924617e-01,8.777021388319468098e-01,9.160335171898157380e-01,9.951185313926385057e-01,9.948978082520518740e-01,9.948915520271546242e-01,9.950922320477105787e-01,9.944641862156714529e-01,9.942837756820395168e-01,9.946572376550163463e-01,9.944585949512178003e-01,9.943751999080434611e-01,9.936902041016021370e-01,9.936299849606011758e-01,8.719874938460516756e-01,8.719552768660763231e-01,8.719552607678586753e-01,8.712803159026831779e-01,9.536881693475804944e-01,9.534216376560342709e-01
9.181201174204467463e-01,8.777318894234328317e-01,9.160662745908821902e-01,9.951745620476212251e-01,9.948337201702200927e-01,9.948286676807464035e-01,9.950505796813944315e-01,9.944811835367244335e-01,9.943473678374390445e-01,9.946781387155628762e-01,9.944451631966805261e-01,9.944034058402241305e-01,9.937380257726665667e-01,9.936748039749124795e-01,8.723927147651069358e-01,8.723565634132500746e-01,8.723565287900991727e-01,8.717726139000834262e-01,9.540218953531133250e-01,9.537339969371423365e-01
9.181402303360128858e-01,8.778104425511848996e-01,9.161024468624792139e-01,9.951724333931200039e-01,9.948441597920174573e-01,9.948410464307769763e-01,9.950603864786904396e-01,9.944966817883963417e-01,9.944080897342003622e-01,9.947464334828378663e-01,9.945768444527929297e-01,9.945500771757096459e-01,9.937977541184782604e-01,9.937210543581745936e-01,8.725357367217246862e-01,8.725048334417244700e-01,8.725047956427992579e-01,8.719105130263181680e-01,9.533501414361974513e-01,9.530380394413175971e-01
9.181541067475916806e-01,8.778628640489742896e-01,9.161226934994048943e-01,9.951650354024149658e-01,9.948032942294229297e-01,9.948054924635214569e-01,9.950206700558915651e-01,9.944369302911333364e-01,9.943724693052469199e-01,9.947289653878881310e-01,9.945656952960501007e-01,9.945249754377440965e-01,9.937374360828612474e-01,9.936673195683942694e-01,8.724896678532853000e-01,8.724523415178586649e-01,8.724523054073206607e-01,8.718719063468453045e-01,9.536837979843783009e-01,9.534028974980194304e-01
9.181592438092655017e-01,8.779067772876593123e-01,9.161732214658249163e-01,9.951614556577074167e-01,9.948777592081963217e-01,9.948792955756040612e-01,9.950954372237217349e-01,9.945306805006136619e-01,9.944411857101147501e-01,9.948098365026379897e-01,9.946248234175290026e-01,9.945858824948727861e-01,9.937939603257965882e-01,9.937186380609808189e-01,8.728764731072236049e-01,8.728413913004027247e-01,8.728413573212010501e-01,8.723495255064379617e-01,9.539260829559758070e-01,9.536608986131136501e-01
9.181765342352951054e-01,8.779248790034509531e-01,9.161857610630010917e-01,9.951356631743724090e-01,9.948165597505288504e-01,9.948143363232084813e-01,9.950330606708486236e-01,9.944886349903262479e-01,9.944096113404445880e-01,9.947768829754228825e-01,9.945550107133476203e-01,9.945161528963271103e-01,9.936738400654185899e-01,9.935905555664197308e-01,8.725574291635654900e-01,8.725294799730408668e-01,8.725294441444565452e-01,8.719795511389718534e-01,9.539766287340654127e-01,9.537194403473495674e-01
9.181657395568203484e-01,8.780186288110231052e-01,9.162690990095666566e-01,9.951332753144632726e-01,9.946599628368946178e-01,9.946576546485113024e-01,9.948979528449087839e-01,9.942953849100507613e-01,9.942048293670873171e-01,9.945478138553816017e-01,9.943375786206674061e-01,9.943081746754490746e-01,9.933522506404230956e-01,9.932792815554810639e-01,8.719776274828358043e-01,8.719555840249025858e-01,8.719555476356193324e-01,8.713409260851955329e-01,9.540807954269412416e-01,9.538523697730334483e-01
9.181590860110588892e-01,8.780800265867053644e-01,9.163310758777822862e-01,9.951732283056164974e-01,9.947084532368424270e-01,9.947047248715229495e-01,9.949441058005465965e-01,9.943052090375071872e-01,9.942362350185820485e-01,9.945926327645762122e-01,9.943434097442075403e-01,9.942892752163410286e-01,9.933982670888181765e-01,9.933295737017637794e-01,8.717713217757502298e-01,8.717407162322010628e-01,8.717406836909892265e-01,8.710766486166812150e-01,9.537117955189805540e-01,9.534740585655815392e-01
9.181551434059160854e-01,8.781265225128521701e-01,9.163840144624672002e-01,9.951914707437680141e-01,9.948250621784431313e-01,9.948238744053538030e-01,9.950525079160569275e-01,9.943861287392654624e-01,9.942951420289447562e-01,9.946363297632246914e-01,9.943584170662107535e-01,9.943088997713218635e-01,9.934284220502351825e-01,9.933494776827587192e-01,8.719304712493984866e-01,8.718932398658655325e-01,8.718932125815208600e-01,8.712570732222257863e-01,9.536784204459580749e-01,9.534436490145965504e-01
9.181432514838668846e-01,8.782141435676070751e-01,9.164585536792383413e-01,9.951872032918174238e-01,9.948209395413966094e-01,9.948195739015699424e-01,9.950423498551618229e-01,9.944225604558816212e-01,9.943205346589034654e-01,9.946585284885115508e-01,9.943899482600518924e-01,9.943396511701820817e-01,9.935740261385482830e-01,9.935083073166652845e-01,8.715603020653048816e-01,8.715642690890180733e-01,8.715642333886038928e-01,8.708396924646595316e-01,9.537708973901117826e-01,9.535527907338396947e-01
9.181219000884033310e-01,8.782056858422100376e-01,9.164815977544142900e-01,9.951950811897880556e-01,9.948872037344450581e-01,9.948888130706715627e-01,9.950927809724037232e-01,9.945377742312376812e-01,9.944299171955122141e-01,9.947871352773540732e-01,9.945296109501500226e-01,9.944769616827070502e-01,9.937045336597926104e-01,9.936476735681120109e-01,8.720781577429409515e-01,8.720824120160450832e-01,8.720823819176866110e-01,8.714603485899838908e-01,9.142468527399328915e-01,9.140574872398304906e-01
9.181119750564955551e-01,8.782463670508104947e-01,9.165200653273397613e-01,9.952035078365639720e-01,9.948849874616826350e-01,9.948840268688067257e-01,9.950921613394669851e-01,9.945151273062510233e-01,9.944002556673525728e-01,9.947583287643478878e-01,9.944634493358267546e-01,9.944121537628385354e-01,9.935355183848285643e-01,9.934589106776994250e-01,8.721584661710657382e-01,8.721642012450897541e-01,8.721641813332112747e-01,8.715919570330789012e-01,9.144652315656175423e-01,9.142861317220676298e-01
9.181081191149373932e-01,8.771808044054403286e-01,9.154218327255118082e-01,9.952145789711905888e-01,9.949691038127249643e-01,9.949677632732865096e-01,9.951606104807224629e-01,9.946400433471699332e-01,9.945405426195208509e-01,9.948842097460796063e-01,9.946230316108504166e-01,9.945847961948586224e-01,9.937708763123503930e-01,9.936999509078091597e-01,8.723763808758687732e-01,8.723855315333625127e-01,8.723854913195033811e-01,8.718231620505361157e-01,9.148990039381811323e-01,9.146749439229551193e-01
9.181063497192476497e-01,8.771923369020622197e-01,9.154396163405149611e-01,9.952259253618784829e-01,9.950069274670632069e-01,9.950072803095738605e-01,9.951855047035249591e-01,9.946846857281548271e-01,9.945956323375949593e-01,9.949576933090510389e-01,9.946454749842985610e-01,9.945816003592635735e-01,9.939062469363372232e-01,9.938445440105921902e-01,8.723569437882408018e-01,8.723716114031675462e-01,8.723715718322541113e-01,8.718074848607442195e-01,9.150042298955544107e-01,9.147808545509321654e-01
9.181065590013381961e-01,8.772548617730522302e-01,9.154926407928197785e-01,9.952208798019667180e-01,9.950669063655556146e-01,9.950657254214980707e-01,9.952239482955913541e-01,9.947024194456589585e-01,9.945965103458425105e-01,9.949368265653558696e-01,9.945961897803514695e-01,9.945262746461607239e-01,9.938420334222557440e-01,9.937752052403590053e-01,8.722887068943252498e-01,8.723070985852386938e-01,8.723070601936966373e-01,8.717479964305637763e-01,9.147465332992034126e-01,9.145212756314419211e-01
9.180896889380883996e-01,8.772460131185253474e-01,9.155016225738396018e-01,9.952054970477084428e-01,9.952215042831241698e-01,9.952216054290329295e-01,9.953534794441195599e-01,9.948437442643646156e-01,9.947028650198297406e-01,9.950060923228081222e-01,9.947053043832475572e-01,9.946661726392769243e-01,9.939635988831969637e-01,9.938874761108101863e-01,8.723777438041977472e-01,8.723948152963164615e-01,8.723947759836397919e-01,8.718307441652812795e-01,9.149579732204499161e-01,9.147442141826752637e-01
9.180934028531337887e-01,8.772787247675171152e-01,9.155370372243173405e-01,9.951972900721828275e-01,9.951627900565632734e-01,9.951618929151194726e-01,9.953016062484626447e-01,9.947528600919056663e-01,9.946148416894735611e-01,9.949136356688326188e-01,9.945822808356693523e-01,9.945342160220623784e-01,9.937207786330743975e-01,9.936381262062371489e-01,8.722935330027449252e-01,8.723184538424192391e-01,8.723184218468956752e-01,8.717806195838710970e-01,9.152748841388064216e-01,9.150781454247638447e-01
9.180766919692123773e-01,8.773241604796032655e-01,9.155796294305783567e-01,9.952263851980106546e-01,9.951685546137458704e-01,9.951654104146154811e-01,9.953088452213091353e-01,9.947364496160591152e-01,9.946063403410151382e-01,9.949048496059327285e-01,9.945769559665573745e-01,9.945495567921690538e-01,9.937935365680590216e-01,9.937367505511980337e-01,8.723372312027577458e-01,8.723583824008777077e-01,8.723583479798731055e-01,8.718200051978929332e-01,9.150258042018495352e-01,9.148270225038385162e-01
9.180504275604157716e-01,8.764607297396094232e-01,9.146664028462070384e-01,9.952229758595653175e-01,9.951821719635023378e-01,9.951808623412895516e-01,9.953247459737595282e-01,9.947942647286999174e-01,9.946532196316185681e-01,9.949313669341849353e-01,9.945960966329333575e-01,9.945634753672922823e-01,9.938222493245372213e-01,9.937668781290105446e-01,8.720806599663305514e-01,8.721023976876147721e-01,8.721023556598802573e-01,8.714943559126608896e-01,9.150418950958639774e-01,9.148444060298607239e-01
