9.173838084567890183e-01,8.807003688677178532e-01,8.807019815939167717e-01,8.759190077281496789e-01,8.758672409981536067e-01,9.161903828653660264e-01,9.963871262986927491e-01,9.954338661886792394e-01,9.948725143273560168e-01,9.943507418900823236e-01,9.922441349030208801e-01,9.899997405787926974e-01,9.899370264375757511e-01,9.898586192211585866e-01,9.897654806888906975e-01,9.896585599574514447e-01,9.895270318016480271e-01,9.893956370990544258e-01,9.892493035666699575e-01,9.890991812216747281e-01
9.174445021955829338e-01,8.807950524185700347e-01,8.807525027920565242e-01,8.756765315402552652e-01,8.754622535352944990e-01,9.162103573806887891e-01,9.964150473126663909e-01,9.953404089845142577e-01,9.948917975434687921e-01,9.942621138253732171e-01,9.922103963031090323e-01,9.904290134959480296e-01,9.903749808144367561e-01,9.903048876282544155e-01,9.902197085630222162e-01,9.901204796575008293e-01,9.899971641071734219e-01,9.898719788575298661e-01,9.897333188483524724e-01,9.895891770515752306e-01
9.174326137961520411e-01,8.808292346090582647e-01,8.807880859884358316e-01,8.756545680270452214e-01,8.753016811675651265e-01,9.162863019475123716e-01,9.964103917452972192e-01,9.955772385229536559e-01,9.949920032829302485e-01,9.943047822287180981e-01,9.921406030923676234e-01,9.903229244694310429e-01,9.902720549247395754e-01,9.902050431884128479e-01,9.901228658248548697e-01,9.900265665639099710e-01,9.899054159070834746e-01,9.897829127163171314e-01,9.896490913254339938e-01,9.895078814031628145e-01
9.175065143821582447e-01,8.799028582349408545e-01,8.798769853477188541e-01,8.693129849143034216e-01,8.688100921938576304e-01,9.098543066038965454e-01,9.564145841192615016e-01,9.554907252559076136e-01,9.548038196463437544e-01,9.541299140936849721e-01,9.520984780981394113e-01,9.502985742736956842e-01,9.502524740531719250e-01,9.501962411563614763e-01,9.501305014905478963e-01,9.500559774985322115e-01,9.499618270874169434e-01,9.498709940234273397e-01,9.497742382875408174e-01,9.496736235201624909e-01
9.174708483567735051e-01,8.800435332834407598e-01,8.800257342185336951e-01,8.308561940443133231e-01,8.302627094745668179e-01,9.099722747627726482e-01,9.564074372722251027e-01,9.554734097103920742e-01,9.548716735692518442e-01,9.540923442988331615e-01,9.520844681753592997e-01,9.501555284663283363e-01,9.501064555471213646e-01,9.500473905410893316e-01,9.499789526312075738e-01,9.499018600049501382e-01,9.498054423497133136e-01,9.497123721477506164e-01,9.496122896542117386e-01,9.495096677195974388e-01
9.174768672758644161e-01,8.800986228989629012e-01,8.800585315740613312e-01,8.529813444559168900e-01,8.522977728082213877e-01,9.100338621101294878e-01,9.563998526678468837e-01,9.553230156788736771e-01,9.546863102053128047e-01,9.539099955739428482e-01,9.519812810583383467e-01,9.500613943413636076e-01,9.500160283490725055e-01,9.499605337455326870e-01,9.498955346913245945e-01,9.498217604667522629e-01,9.497291002765713142e-01,9.496392265831252733e-01,9.495424099853723154e-01,9.494431396943682211e-01
9.175692550283881532e-01,8.800663738792405821e-01,8.800152466140772622e-01,8.314730723843698490e-01,8.309082004988403991e-01,9.101964302815028773e-01,9.564439335081158511e-01,9.552761599544241644e-01,9.546233845053805345e-01,9.541494274628754546e-01,9.522699958954157218e-01,9.502531333250601175e-01,9.502106768377944768e-01,9.501579710864185291e-01,9.500956444586828864e-01,9.500244361970423546e-01,9.499362963775928037e-01,9.498490457955948152e-01,9.497539257971907567e-01,9.496571764900578749e-01
9.175401007933555730e-01,8.799876495151249811e-01,8.799341534387594699e-01,8.307110526099225067e-01,8.302354564570267881e-01,9.101125004806027707e-01,9.564298890392773922e-01,9.551146289690095603e-01,9.544632369116082815e-01,9.540393038223681232e-01,9.526302562235572369e-01,9.505888739072076987e-01,9.505511930769062756e-01,9.505030601627543207e-01,9.504451119655135116e-01,9.503780988229023619e-01,9.502941302492919906e-01,9.502107325012789651e-01,9.501201675965021964e-01,9.500268275902289394e-01
9.175240030598217356e-01,8.801106561229778968e-01,8.800733351283943628e-01,8.326304534326292028e-01,8.322628597144619000e-01,9.102568583830406013e-01,9.564289635152769531e-01,9.550475203263486534e-01,9.544696409781089352e-01,9.540033207614831978e-01,9.525330899678275953e-01,9.505728618556993359e-01,9.505347278872996464e-01,9.504861674130812288e-01,9.504278159074435184e-01,9.503604198550597015e-01,9.502756830367228291e-01,9.501919204350239845e-01,9.501003375727019584e-01,9.500068868701199154e-01
9.175429557751491050e-01,8.803165965747803412e-01,8.802767334988884640e-01,8.706549735787502131e-01,8.703243819869055375e-01,9.104546313513175448e-01,9.564778685808026371e-01,9.551788369450542326e-01,9.545708845675704435e-01,9.539952649281261410e-01,9.522765141035764991e-01,9.513187344104285792e-01,9.512872050983319783e-01,9.512449899584415336e-01,9.511927341377295342e-01,9.511311812718211689e-01,9.510531020243694345e-01,9.509747251707549864e-01,9.508879157128093951e-01,9.507989464954812453e-01
9.174890430737719926e-01,8.789244258096238216e-01,8.788659747435070280e-01,8.705240852776232607e-01,8.703593698089242547e-01,9.104886650541310633e-01,9.564784866778482941e-01,9.551098935164276105e-01,9.544950649014753985e-01,9.538720895977270686e-01,9.522771477004249308e-01,9.513898668201605791e-01,9.513608306434698791e-01,9.513210067474766607e-01,9.512710455415833710e-01,9.512116895589648458e-01,9.511360721480763836e-01,9.510596914432677407e-01,9.509753350022259744e-01,9.508881815469446552e-01
9.174598787450084503e-01,8.789461757120975438e-01,8.788441606651937743e-01,8.696608675699637470e-01,8.694701902967224560e-01,9.103579265594357040e-01,9.564710547447770050e-01,9.552138169048959293e-01,9.546037203847029806e-01,9.540718634549436583e-01,9.525685456185484234e-01,9.517662140936227200e-01,9.517413791289563996e-01,9.517055940383817303e-01,9.516595167667689648e-01,9.516038892234908175e-01,9.515324594758890475e-01,9.514595016834154206e-01,9.513783506034433346e-01,9.512942640481116818e-01
9.175185344327484449e-01,8.790852662396698713e-01,8.789826555144140130e-01,8.700124048352364525e-01,8.698383884347918871e-01,9.104272999516171971e-01,9.564715914714880807e-01,9.552688569492968629e-01,9.547223564756118774e-01,9.542917110238032796e-01,9.528702293004036594e-01,9.520317018839514756e-01,9.520076813605097277e-01,9.519726698207278126e-01,9.519273279794938647e-01,9.518723944907523382e-01,9.518019261474160997e-01,9.517296450686925091e-01,9.516495336303016916e-01,9.515659912504829121e-01
9.175445559354582503e-01,8.791644990759186484e-01,8.790500876473840153e-01,8.327159563358441652e-01,8.325255159498923252e-01,9.104514636942415695e-01,9.564559110572882217e-01,9.553183021962403654e-01,9.546648859884667715e-01,9.541821964780493603e-01,9.526432575226081445e-01,9.519044382273079696e-01,9.518780533211260719e-01,9.518407739994826366e-01,9.517932579329015930e-01,9.517362403012622485e-01,9.516630525096861914e-01,9.515887998555134786e-01,9.515064852447479016e-01,9.514210743922362212e-01
9.175672072757810049e-01,8.791134978061597716e-01,8.790180685676770578e-01,8.537237768430834262e-01,8.537849187502217774e-01,9.103159262757641867e-01,9.564309675116297038e-01,9.555472266335374165e-01,9.548152621835289677e-01,9.544292007662344979e-01,9.529526305204383263e-01,9.522444250513093511e-01,9.522192069229892253e-01,9.521830327493974178e-01,9.521365633186711364e-01,9.520805390838837923e-01,9.520085660020315421e-01,9.519351489697055468e-01,9.518541573593082283e-01,9.517696457368168828e-01
9.175493846857816216e-01,8.791919547660249634e-01,8.790826668229050345e-01,8.704953889528620481e-01,8.707291994117067890e-01,9.104102168912721060e-01,9.564523030321915309e-01,9.556164677479722647e-01,9.548033999424565543e-01,9.544263092234835932e-01,9.529206923686578401e-01,9.520875034985192276e-01,9.520680691352972902e-01,9.520374709071500741e-01,9.519963785535822121e-01,9.519455393243870800e-01,9.518787051366368601e-01,9.518101795450385483e-01,9.517336034063071937e-01,9.516537254270778234e-01
9.175809463206521244e-01,8.792318837994481662e-01,8.791172965468010414e-01,8.332753219272595047e-01,8.334301092258082910e-01,9.103220330419991013e-01,9.564341473641465585e-01,9.556597483736836152e-01,9.550257540096798170e-01,9.547238159632052135e-01,9.532057181412492142e-01,9.523603144909243978e-01,9.523444594106460492e-01,9.523173041074330936e-01,9.522795263995952331e-01,9.522318755717138483e-01,9.521680960251047710e-01,9.521025035076136067e-01,9.520288293352595632e-01,9.519518007779703694e-01
9.175656682700865652e-01,8.792148214943114048e-01,8.791173005462027401e-01,8.706217329649978964e-01,8.708531960627911017e-01,9.102701469012078883e-01,9.564298216894762117e-01,9.556455251813537055e-01,9.550981771929475395e-01,9.548209363630129065e-01,9.532927262854772321e-01,9.523815186250863540e-01,9.523703616121239612e-01,9.523477047362532977e-01,9.523142373600620436e-01,9.522707103863169431e-01,9.522114460546557968e-01,9.521496244569785938e-01,9.520792402150312084e-01,9.520057006836627478e-01
9.175363461323966519e-01,8.792349224452665757e-01,8.791223060767263675e-01,8.538819012351166471e-01,8.541018134939304396e-01,9.102972767158447054e-01,9.564196218823829421e-01,9.555786959278477211e-01,9.549916532224799193e-01,9.547941523987401036e-01,9.530178337241050901e-01,9.521874348085319628e-01,9.521751429696106994e-01,9.521514015719708679e-01,9.521168987029795527e-01,9.520723836744957591e-01,9.520123321061371158e-01,9.519497053782527418e-01,9.518788280619229214e-01,9.518046212332812450e-01
9.175298939856577629e-01,8.792971188631955037e-01,8.791991128263528799e-01,8.704214678404423866e-01,8.706627080124204054e-01,9.102832851181242857e-01,9.564153960871193405e-01,9.553385625856836150e-01,9.547592449684186855e-01,9.545328687572784965e-01,9.527835550324478264e-01,9.520845161602718987e-01,9.520696348077594129e-01,9.520434014021966762e-01,9.520064995718610090e-01,9.519596739884867986e-01,9.518972022671517985e-01,9.518324777154432148e-01,9.517595737700237368e-01,9.516832415243219323e-01
9.175336522488918289e-01,8.792800598814484170e-01,8.791718196690798681e-01,8.688805143258473418e-01,8.693045590662965560e-01,9.101170959201050348e-01,9.563835280713567366e-01,9.554070275367584353e-01,9.547984555600147472e-01,9.545528493756464394e-01,9.526042783123735980e-01,9.517942391030570493e-01,9.517758797748159250e-01,9.517462950487015627e-01,9.517061618509405907e-01,9.516562270446893290e-01,9.515907338152131967e-01,9.515231917832749353e-01,9.514469307778234963e-01,9.513679390454308216e-01
9.175387256150052684e-01,8.794153383366762888e-01,8.793164509476827373e-01,8.684170744796011476e-01,8.687635030681812864e-01,9.101977187702660066e-01,9.563841613663179864e-01,9.554279370536811200e-01,9.548803099381495407e-01,9.545883985255517734e-01,9.524539362551842636e-01,9.516437520295000230e-01,9.516243087611400142e-01,9.515936880254227681e-01,9.515525658677046472e-01,9.515016849182035275e-01,9.514351208899327617e-01,9.513666895872018303e-01,9.512891924976035751e-01,9.512095180019818352e-01
9.175126156966380009e-01,8.794528585750446270e-01,8.793503929710072553e-01,8.686623850092096699e-01,8.689658193437308498e-01,9.101386716379926689e-01,9.563674054258265445e-01,9.554219563388997027e-01,9.548871015313197264e-01,9.546335330865255431e-01,9.525709675978437652e-01,9.515316013003655149e-01,9.515080961870538978e-01,9.514735680918064986e-01,9.514286830263872785e-01,9.513741867081367820e-01,9.513037952622001026e-01,9.512320440836963265e-01,9.511515810904583867e-01,9.510688482952120992e-01
9.175244680476005721e-01,8.799559061382542513e-01,8.798429658508888362e-01,8.769879961838573657e-01,8.774017419177170263e-01,9.167278546740571521e-01,9.563352435805775320e-01,9.552632913527012715e-01,9.547077975126387894e-01,9.544746357375359924e-01,9.526511922556134548e-01,9.518023656380906194e-01,9.517791288963433072e-01,9.517448638870612543e-01,9.517002362535409432e-01,9.516459888156522107e-01,9.515761169212875181e-01,9.515045940706902128e-01,9.514246865752484794e-01,9.513421421724750360e-01
9.175771297616376332e-01,8.799996220407212411e-01,8.798905665416728583e-01,8.767367699370336442e-01,8.772601846463002895e-01,9.165648382719291387e-01,9.562972154573563532e-01,9.553275166170545063e-01,9.547623971367070750e-01,9.544986146286416062e-01,9.527010595405929205e-01,9.518410257012780429e-01,9.518175619424249501e-01,9.517830763985719589e-01,9.517382350558994952e-01,9.516837830363948925e-01,9.516131009761962245e-01,9.515413325631353336e-01,9.514610294851979511e-01,9.513783057919925623e-01
9.175910982572491603e-01,8.801266489747456845e-01,8.800101961333739453e-01,8.768444217287550968e-01,8.774360557630883628e-01,9.167213315403935914e-01,9.563220742264973984e-01,9.552281954071309977e-01,9.547120765599451664e-01,9.544438652966904524e-01,9.526517868350035112e-01,9.516757270054860829e-01,9.516533243782793194e-01,9.516198675001876772e-01,9.515760222132526591e-01,9.515225385559632487e-01,9.514530485844872043e-01,9.513822198260829532e-01,9.513033431696051867e-01,9.512215863876088973e-01
9.175996723221752083e-01,8.800966928812060663e-01,8.799379406212939347e-01,8.780374926920448964e-01,8.786723020986733079e-01,9.167032607134895095e-01,9.563145832585354666e-01,9.553192279842060985e-01,9.548787654319516038e-01,9.545897463153467655e-01,9.527188347251497325e-01,9.517256588144549223e-01,9.517028232422559686e-01,9.516689387034718006e-01,9.516246714354026359e-01,9.515707719225763306e-01,9.514997973233353390e-01,9.514284277125694134e-01,9.513495591866006906e-01,9.512673391091364117e-01
9.176133473892161829e-01,8.787864463337083931e-01,8.786509599838941975e-01,8.757144603602684541e-01,8.764782429120355767e-01,9.155762053567333414e-01,9.562883608838076421e-01,9.553258351918186841e-01,9.548702604141153794e-01,9.548069578706029903e-01,9.531009305534720033e-01,9.520333392049258325e-01,9.520064710738955771e-01,9.519686990260669557e-01,9.519206838168561280e-01,9.518631721577948124e-01,9.517885753746939681e-01,9.517138865650619506e-01,9.516314810033362770e-01,9.515461945275309752e-01
9.176597445133678477e-01,8.787350401793991850e-01,8.786046419982160849e-01,8.753560562393528643e-01,8.761605723878443941e-01,9.155697283671156983e-01,9.562827404372654660e-01,9.551977339013937307e-01,9.547510165599385479e-01,9.546986661330788548e-01,9.534547567894500197e-01,9.522723838592953571e-01,9.522431583143641243e-01,9.522031088839669755e-01,9.521528940072966352e-01,9.520932595363156281e-01,9.520156237452650494e-01,9.519388882252102224e-01,9.518545783099594537e-01,9.517674982937411876e-01
9.176669935206526185e-01,8.787637803118287794e-01,8.786362728574885761e-01,8.362548841552698287e-01,8.371527038372125196e-01,9.156170510984105171e-01,9.562798069370573861e-01,9.552318564581134819e-01,9.548487626977193443e-01,9.547906627703001137e-01,9.536788569541971849e-01,9.526379844008924236e-01,9.526076309012752041e-01,9.525664941518006135e-01,9.525152302350653466e-01,9.524545806147404203e-01,9.523757881733336816e-01,9.522980684441637589e-01,9.522120434119765164e-01,9.521238629708446144e-01
9.176629597759849988e-01,8.788180302890732376e-01,8.787016528858349051e-01,8.745079993963835729e-01,8.754887479238433468e-01,9.157302555125536037e-01,9.563036921048887473e-01,9.553529819302221116e-01,9.549481663612042759e-01,9.548887980373166329e-01,9.537350113818975350e-01,9.527110183843889857e-01,9.526842683184325589e-01,9.526465947665915257e-01,9.525986617547278490e-01,9.525412110877580218e-01,9.524656503807666930e-01,9.523908315784300749e-01,9.523070042519229395e-01,9.522215130214071177e-01
9.176696187938029325e-01,8.777358269085412390e-01,8.775885803399586793e-01,8.739277552527846549e-01,8.749094828388562783e-01,9.148020061465448327e-01,9.562763576122990106e-01,9.554076140035069331e-01,9.549999084745479649e-01,9.549236177740841880e-01,9.538470541832917426e-01,9.528120785647772317e-01,9.527854961256201349e-01,9.527479643900993445e-01,9.527001501832029762e-01,9.526427969422642805e-01,9.525673249158063127e-01,9.524925432232953515e-01,9.524082051142447325e-01,9.523228036513420314e-01
9.176580326056134052e-01,8.777705229691485922e-01,8.776129824396089463e-01,8.745143846206484550e-01,8.756348336464846449e-01,9.148242580508088029e-01,9.562899858661585428e-01,9.554058596133633285e-01,9.550794518069437578e-01,9.550129445673044559e-01,9.539647548096532592e-01,9.544999015302502166e-01,9.544742235319367829e-01,9.544375306708653417e-01,9.543904903174302845e-01,9.543338300150864262e-01,9.542583223371577938e-01,9.541838779689507666e-01,9.541000201352137777e-01,9.540139983863388240e-01
9.176564727599354487e-01,8.778490116670460974e-01,8.776873277848892263e-01,8.740710132395017595e-01,8.752814133230040206e-01,9.141555843795740044e-01,9.562664576133599326e-01,9.553899809132070375e-01,9.551160404051569630e-01,9.550601602448651750e-01,9.538448847769843697e-01,9.543652051980190398e-01,9.543379526456660100e-01,9.542997566811161070e-01,9.542512823760894713e-01,9.541932564434236763e-01,9.541161154754880247e-01,9.540404666808542933e-01,9.539546685771681522e-01,9.538675780844501073e-01
9.176318827314355886e-01,8.779281317720155631e-01,8.777684162702880100e-01,8.746815140771693198e-01,8.757888711950302385e-01,9.143058279155148460e-01,9.562792415296226256e-01,9.554105857445520655e-01,9.551125526366596175e-01,9.550605422666496036e-01,9.539708917051763493e-01,9.544822942776748365e-01,9.544558280912357473e-01,9.544183910739506560e-01,9.543706503123260410e-01,9.543133329269619658e-01,9.542365519320138434e-01,9.541615486358971943e-01,9.540762384438176147e-01,9.539897926414235840e-01
9.176103451927624111e-01,8.769290337947647229e-01,8.767510538702988354e-01,8.729579767522268607e-01,8.740823556467637312e-01,9.135030686468051941e-01,9.562541902740061550e-01,9.553917622949836819e-01,9.550932817894960403e-01,9.550476037001845997e-01,9.539679501137118267e-01,9.545344412110400301e-01,9.545030047899335512e-01,9.544608239349233747e-01,9.544085515911858719e-01,9.543469125212670212e-01,9.542647772852188570e-01,9.541857946009990599e-01,9.540960163014905460e-01,9.540057706751887689e-01
9.176202485509260542e-01,8.768965462026639957e-01,8.767359829716732111e-01,8.723587690663278105e-01,8.734508386666978152e-01,9.134425581374289171e-01,9.562356072414053276e-01,9.556600974453178798e-01,9.553793925349474137e-01,9.553381781920613491e-01,9.541777922936909295e-01,9.546650298925191125e-01,9.546352552100373368e-01,9.545946501584294808e-01,9.545438741022289619e-01,9.544836534362226566e-01,9.544028039539026453e-01,9.543250772298671469e-01,9.542372675638144397e-01,9.541483377117329079e-01
9.176104555700642651e-01,8.768983028127206314e-01,8.767414060001980092e-01,8.344240321198062027e-01,8.354430791586595628e-01,9.135319304773100724e-01,9.562565954983374139e-01,9.557441314437237212e-01,9.554665871810658073e-01,9.554375645286341534e-01,9.544095245212957934e-01,9.548318665510506786e-01,9.548053695504600258e-01,9.547679061650328203e-01,9.547201429802317785e-01,9.546628069569810249e-01,9.545857583461859752e-01,9.545106967301693057e-01,9.544253425398777635e-01,9.543389227395437935e-01
9.175916314484598990e-01,8.768871201761581080e-01,8.767321485450686458e-01,8.571393386212694532e-01,8.580338113159114988e-01,9.136095331271266717e-01,9.562758329337627261e-01,9.556735716767360556e-01,9.553768771766654178e-01,9.553415619462120034e-01,9.543823992692105351e-01,9.547430637828191458e-01,9.547168670670725943e-01,9.546796827255008555e-01,9.546321793362336772e-01,9.545750843909699412e-01,9.544980398337692407e-01,9.544231801942473226e-01,9.543388938844418190e-01,9.542527213318833246e-01
9.175815432872643784e-01,8.769295737961891879e-01,8.767673905550721347e-01,8.737908185784573067e-01,8.746747455334076271e-01,9.137174509728229754e-01,9.562938200246019482e-01,9.557030430089973327e-01,9.554557281512426892e-01,9.554306035868735947e-01,9.544552574171102366e-01,9.547467345998710275e-01,9.547238554873045402e-01,9.546898611390510769e-01,9.546454269408124471e-01,9.545912784604004830e-01,9.545175743164899806e-01,9.544452994592488304e-01,9.543640814905433034e-01,9.542804251469013677e-01
9.175848454893540396e-01,8.769523830510961293e-01,8.767970157678756093e-01,8.354423433624371675e-01,8.363681152639504957e-01,9.139073032336579860e-01,9.563382998770053600e-01,9.556944893165089105e-01,9.554418481292181742e-01,9.554148660406949212e-01,9.544227071201298873e-01,9.547075346175037946e-01,9.546845113982973530e-01,9.546503599269994256e-01,9.546057554728303307e-01,9.545514260187427658e-01,9.544777551133334370e-01,9.544053975124249245e-01,9.543234739822689106e-01,9.542396575876521680e-01
9.176265438721488144e-01,8.770543098874273857e-01,8.769186476105081951e-01,8.350363213654403705e-01,8.358847352338375503e-01,9.139217818194294018e-01,9.563257889062353190e-01,9.556254876661510744e-01,9.553084979394746989e-01,9.552838903789738767e-01,9.543918574551045753e-01,9.546766049298039958e-01,9.546517531364812070e-01,9.546158452945217032e-01,9.545695539463555646e-01,9.545136039640143011e-01,9.544376484688651407e-01,9.543637094786301400e-01,9.542816501140249930e-01,9.541964921274397327e-01
9.176929832996374437e-01,8.771153138119970327e-01,8.769569643121198910e-01,8.353576214779578901e-01,8.362271894352762969e-01,9.139295026360650942e-01,9.563350077975694141e-01,9.555262904015754399e-01,9.552207074152905264e-01,9.551917645109946342e-01,9.544409310676720271e-01,9.546690175769174669e-01,9.546461179364935656e-01,9.546120693260662371e-01,9.545675474300143737e-01,9.545132834525739129e-01,9.544393484890875134e-01,9.543669602135500529e-01,9.542865361799849344e-01,9.542028425671421621e-01
9.177028753363615232e-01,8.771655097701288595e-01,8.770134942047629334e-01,8.734729597409355284e-01,8.743458545824600581e-01,9.139717847526961370e-01,9.563356645362338648e-01,9.555807361719727000e-01,9.552966608014181737e-01,9.552715906486614061e-01,9.545376194882454479e-01,9.546876234736855205e-01,9.546627492298823681e-01,9.546267905931469233e-01,9.545804195093890998e-01,9.545243674203622852e-01,9.544485856063090745e-01,9.543745596359356487e-01,9.542925449119999959e-01,9.542073107391630948e-01
9.177110278566030788e-01,8.771967994350350351e-01,8.770383349226240632e-01,8.732555281937288694e-01,8.741600084441023544e-01,9.139264400394350174e-01,9.563258425181748734e-01,9.555169370232866610e-01,9.552202591867638981e-01,9.551992007156444586e-01,9.544252577800825810e-01,9.545964820026516806e-01,9.545726794167518348e-01,9.545377483505400606e-01,9.544922480992681368e-01,9.544372557781762856e-01,9.543629244082412200e-01,9.542898096581572398e-01,9.542089035795422447e-01,9.541246828527776280e-01
9.176944397490548466e-01,8.772939364853096222e-01,8.771421038410778248e-01,8.739408670526853662e-01,8.748215231054915497e-01,9.140007000352743383e-01,9.563249313283549435e-01,9.557969897789233560e-01,9.554797225807069028e-01,9.554552261308255634e-01,9.546026686069667422e-01,9.548320850009401894e-01,9.548064849318464997e-01,9.547698256968945030e-01,9.547227767552973754e-01,9.546660713124347497e-01,9.545909410050685828e-01,9.545164778989154719e-01,9.544338615382588209e-01,9.543481652834442386e-01
9.176780215145866615e-01,8.773189887642967033e-01,8.771859833463113709e-01,8.361254907398628644e-01,8.369852918758750038e-01,9.141963817233141887e-01,9.563585826311173932e-01,9.558069769001545923e-01,9.554821003978476446e-01,9.554712824466803367e-01,9.546974699441221901e-01,9.550453463392238884e-01,9.550215196227564984e-01,9.549865629827781754e-01,9.549411492030739357e-01,9.548860114611987804e-01,9.548128841171475978e-01,9.547398863318867779e-01,9.546584587029718350e-01,9.545740391260940649e-01
9.176693709261014575e-01,8.773931497139477731e-01,8.772561450572571307e-01,8.737393331880508596e-01,8.747112635734817232e-01,9.143105696675718486e-01,9.563782266697774537e-01,9.558013050906866148e-01,9.554680920894408347e-01,9.554582255266911295e-01,9.546848613767031644e-01,9.550159299722835726e-01,9.549941750888285563e-01,9.549612108678867672e-01,9.549177139246455281e-01,9.548644189260150350e-01,9.547935156898490483e-01,9.547222474820601379e-01,9.546426351457477644e-01,9.545598117216431699e-01
9.176809191741144289e-01,8.775289039271961800e-01,8.773917105383399750e-01,8.587324167857741664e-01,8.596943597809836302e-01,9.143371049406266993e-01,9.563691523673212291e-01,9.559558958499073666e-01,9.556244382838184892e-01,9.556138342657599649e-01,9.548222457604346181e-01,9.551151483953183030e-01,9.550924192186776018e-01,9.550585268796215610e-01,9.550141475214430908e-01,9.549600145764519654e-01,9.548891918504200937e-01,9.548172843748122807e-01,9.547379926503711811e-01,9.546546797559587461e-01
9.176507737448180713e-01,8.774898842431767543e-01,8.773525800850240364e-01,8.737227513503907916e-01,8.747055151641965898e-01,9.135173615456720908e-01,9.163987347341128187e-01,9.160370426853066128e-01,9.157140601029949423e-01,9.157035900414166596e-01,9.150032656537271381e-01,9.152943707236831372e-01,9.152737113632640753e-01,9.152478567190210912e-01,9.152171291318619284e-01,9.151818612085594884e-01,9.151386179882170513e-01,9.150949021841451314e-01,9.150470042923931624e-01,9.149975426739206386e-01
9.176294640345042941e-01,8.775803072604919652e-01,8.774285375835795264e-01,8.582327807221499238e-01,8.591208588411264335e-01,9.135846203830191303e-01,9.164058656707766426e-01,9.160024104095226827e-01,9.156829436364694041e-01,9.156725706029813505e-01,9.150092942432767051e-01,9.147821266482587532e-01,9.147613049327616430e-01,9.147352948511802140e-01,9.147044192483477776e-01,9.146690170098543682e-01,9.146259411159092245e-01,9.145821876522766125e-01,9.145340564254160753e-01,9.144848494021580176e-01
9.176351420528898739e-01,8.765369400580805825e-01,8.763977107596072624e-01,8.184321618203594939e-01,8.193269820314226237e-01,9.128567353991435818e-01,9.164124080223722268e-01,9.159905682974369689e-01,9.156844653183715543e-01,9.156745198213568360e-01,9.150634992909683074e-01,9.145918668093092618e-01,9.145706010844913969e-01,9.145441628020334335e-01,9.145128803839817078e-01,9.144770954197899426e-01,9.144337223917174962e-01,9.143896643053495144e-01,9.143412609431821325e-01,9.142919405480331996e-01
9.176070720812387060e-01,8.765731288200346860e-01,8.764316667531868443e-01,8.720193414433710100e-01,8.728718234894102812e-01,9.120667846073867713e-01,9.164245344025648832e-01,9.160581394055163917e-01,9.157620079358861354e-01,9.157532403418897626e-01,9.151455466010147699e-01,9.146639981470257030e-01,9.146427109447888837e-01,9.146162528371460931e-01,9.145849501047708108e-01,9.145491444540005954e-01,9.145056105976635541e-01,9.144615181306191554e-01,9.144130445223507264e-01,9.143636932961807240e-01
9.176373811259104230e-01,8.766233593767854826e-01,8.764763286471485282e-01,8.709745838946048035e-01,8.718048340780236716e-01,9.121253109952155436e-01,9.164288194524113917e-01,9.159300342876599554e-01,9.156304542178829164e-01,9.156215777947299683e-01,9.149254455460520408e-01,9.143699660641850802e-01,9.143496879754269280e-01,9.143241911088867413e-01,9.142938042592649861e-01,9.142588718967022965e-01,9.142167346372951364e-01,9.141734879212423115e-01,9.141256511078512670e-01,9.140771022791673861e-01
9.176277745677907660e-01,8.766297072733822970e-01,8.764964346878417745e-01,8.168227736686904938e-01,8.176392034206239057e-01,9.121119157500457986e-01,9.164232258257972719e-01,9.159274367897303204e-01,9.156374877175582627e-01,9.156287401601258535e-01,9.149145956074274944e-01,9.144146165956800187e-01,9.143946273203321651e-01,9.143693987250263167e-01,9.143392625000994478e-01,9.143045630135259172e-01,9.142632107194640367e-01,9.142202146812813401e-01,9.141724105926249955e-01,9.141240262821993534e-01
9.176402891420071262e-01,8.766664895060957141e-01,8.765182784953141626e-01,8.711333567325513227e-01,8.719260716356912466e-01,9.121120729800031857e-01,9.164197949484528261e-01,9.159277770972629185e-01,9.156464418414868023e-01,9.156372604590850006e-01,9.149177189329659177e-01,9.144313572551897584e-01,9.144123463536389940e-01,9.143880499773436865e-01,9.143588030984476367e-01,9.143249515935959471e-01,9.142841561585051124e-01,9.142418932386102703e-01,9.141949762115045841e-01,9.141472678796310758e-01
9.176103197880099982e-01,8.767076265401749779e-01,8.765671106458324813e-01,8.560668793101506857e-01,8.569234594085457513e-01,9.122400250079326645e-01,9.164356096317267664e-01,9.159785042923382914e-01,9.157122911948464283e-01,9.157034122593108449e-01,9.149970953087614989e-01,9.145799190165352366e-01,9.145596153674481199e-01,9.145340776054986520e-01,9.145036419355132562e-01,9.144686509183174161e-01,9.144266029443284260e-01,9.143832822436135377e-01,9.143354674778271240e-01,9.142867409991708438e-01
9.175856161260479427e-01,8.758083979363679994e-01,8.756477281136804125e-01,8.718852287614364815e-01,8.726540305339663961e-01,9.122627074528212310e-01,9.164389910239620907e-01,9.159945360324299735e-01,9.157890409232618545e-01,9.157797781065721843e-01,9.151798217281684744e-01,9.147419906080833663e-01,9.147244230709299373e-01,9.147015045235825648e-01,9.146735751484211807e-01,9.146409809670177360e-01,9.146013243232666845e-01,9.145601707144365156e-01,9.145145469381739112e-01,9.144677747204871254e-01
