9.177675264930837962e-01,9.672673619966671854e-01,8.078575702443407947e-01,9.095780071207012485e-01,9.178181407820704685e-01,9.131754167458552285e-01,9.106527001489669315e-01,9.110630717980980897e-01,9.379363058505572059e-01,8.985133759070658144e-01,9.447584298828185512e-01,9.473203153033747936e-01,9.540003410580752963e-01,9.476163384720649452e-01,8.939726676126279470e-01,9.479723064776098829e-01,9.400301002874544842e-01,9.276118919681394237e-01,9.307245005172869456e-01,9.463750495495130144e-01
9.177670348033266645e-01,9.673630831651671702e-01,8.148783478646189904e-01,9.526398896284579143e-01,9.669409529266167480e-01,9.585123351804640812e-01,9.562675999590202203e-01,9.565880083186114602e-01,9.490241210553013174e-01,9.500018485769039511e-01,9.564356414577084298e-01,9.584406821056268289e-01,9.633873206315377580e-01,9.572457610805943373e-01,9.417836939027498522e-01,9.544045000721920191e-01,9.474604556720709336e-01,9.348508925609561038e-01,9.364648079002555470e-01,9.508733309448135218e-01
9.177901164815474022e-01,9.674723564087528427e-01,8.480379365041670336e-01,9.496743240262965902e-01,9.509792955419886784e-01,9.389246221512098645e-01,9.362081198334288867e-01,9.369892918322857422e-01,9.354110193292177744e-01,9.365457993834660488e-01,9.353044365681837391e-01,9.381459959193715337e-01,9.459029448039842913e-01,9.401753595470440095e-01,9.217327123815307610e-01,9.361315773511467153e-01,9.324445996262304970e-01,9.185174116821679391e-01,9.204842525334103742e-01,9.386077337431243395e-01
9.178228387792448650e-01,9.675917990547289183e-01,8.480451928819013885e-01,9.540584320501378501e-01,9.550981016174270311e-01,9.074937459933312134e-01,9.049544328456824438e-01,9.422955539312689588e-01,9.366613184920423718e-01,9.376914264007796262e-01,9.411439178833898023e-01,9.466047282114847805e-01,9.566837462668879022e-01,9.495515076527130116e-01,9.253359254966343483e-01,9.375615224767652744e-01,9.353685628479710967e-01,9.177299935221328031e-01,9.243571418758201874e-01,9.436360846968158134e-01
9.177739238801545518e-01,9.676443849374681827e-01,8.480136539178708688e-01,9.641812587483683528e-01,9.661636645484411590e-01,9.572388484358137495e-01,9.544414703524023436e-01,9.546830256672510506e-01,9.431096839923805986e-01,9.439489267443503806e-01,9.531717985436931606e-01,9.580273602954930690e-01,9.653310992361745502e-01,9.567914966140635968e-01,9.307066877924647930e-01,9.420154444738488841e-01,9.429836383980331194e-01,9.241519785786822538e-01,9.309478885772388690e-01,9.513779589873274656e-01
9.177718902079944341e-01,9.677537506165020398e-01,8.481678616920933500e-01,9.124150409111889681e-01,9.138663610039269303e-01,9.033791288980701495e-01,9.003757946440686943e-01,9.008675393093809047e-01,8.978678214360924503e-01,8.987990844844101490e-01,9.020942552432167361e-01,9.474344214980544576e-01,9.578905968772327695e-01,9.492449262100950413e-01,9.269325232319453045e-01,9.398413805440273272e-01,9.395496790788172570e-01,9.218844901093836697e-01,9.271676772308488079e-01,9.464098795484729987e-01
9.178666722903020547e-01,9.657398697270649368e-01,8.137776383915352740e-01,9.529879036634550937e-01,9.543248403026436399e-01,9.435158494423564468e-01,9.407623674342344700e-01,9.413239891641079771e-01,9.390285602208361393e-01,9.400520901999246393e-01,9.360165114171269396e-01,9.366033050642907920e-01,9.433107144407556488e-01,9.359128189152903232e-01,9.197181817878097299e-01,9.375425693293315543e-01,9.380332862940634620e-01,9.217797095240335414e-01,9.257240798889739830e-01,9.419935463870692249e-01
9.178983276602786789e-01,9.658249224607885486e-01,8.469662184908796076e-01,9.110476400039432265e-01,9.519641958206241927e-01,9.403100423647309247e-01,9.376033487344492823e-01,9.383340571616947123e-01,9.378286707082963414e-01,9.387387924144513507e-01,9.346638510500686614e-01,9.355464215068497458e-01,9.392551069214640780e-01,9.338440423508410637e-01,9.132977132246786756e-01,9.290794630568935952e-01,9.325963290242839099e-01,9.157891718211647047e-01,9.213831153123122064e-01,9.387675784324716055e-01
9.178844013952525138e-01,9.659739596437598719e-01,8.139035226328152905e-01,9.112393823566499185e-01,8.789839774471903677e-01,9.048148771023366566e-01,9.020976506397214711e-01,9.028627042163377414e-01,8.972825227101464129e-01,8.650280590383780943e-01,9.367973718996432941e-01,9.382641029724748671e-01,9.427868300931434575e-01,8.984908790090895270e-01,9.170664782996292841e-01,9.327669499613366888e-01,9.379423778854456550e-01,9.240436348965204161e-01,9.316203080354928945e-01,9.490854618394570785e-01
9.178956210658575365e-01,9.660976551526868628e-01,8.139903838005652092e-01,9.533150340335772022e-01,9.542874700042081049e-01,9.435876207898126200e-01,9.028528834701199379e-01,9.363980136029463885e-01,9.336011387611410361e-01,9.266054248079698130e-01,9.423621036926190797e-01,9.438745081947316207e-01,9.515559951020463592e-01,9.435201114057094607e-01,9.262045465197228378e-01,9.407447660639166598e-01,9.379504121916252268e-01,9.249766266857065711e-01,9.322379733582734085e-01,9.485782399826570011e-01
9.178953360846862086e-01,9.661900317269873639e-01,8.072243946679144022e-01,9.103787750569054538e-01,9.512234555483857212e-01,9.024198846916300365e-01,8.988201763719326776e-01,9.327827713749059502e-01,9.288595290822492245e-01,9.219065930650455210e-01,9.375552782829257303e-01,9.397505558450304219e-01,9.437300391331998606e-01,9.390428786283024909e-01,9.242244214277860470e-01,9.406892508539174136e-01,9.335396036875566184e-01,9.203721777226704370e-01,9.289024836019108555e-01,9.455903748290711563e-01
9.178989332622817798e-01,9.663338903368925425e-01,8.141140624241400836e-01,9.103547547097612380e-01,8.776179161156285602e-01,8.265981656784561205e-01,7.847699147399894715e-01,8.564190620857015102e-01,9.292321814449630013e-01,9.222857024720131358e-01,9.365533671403403204e-01,9.388531499568815164e-01,9.395077675110101723e-01,9.362731617338810874e-01,9.220309315135120087e-01,9.343128028116944872e-01,9.303976780677658542e-01,9.173541411282962743e-01,9.249758520913812232e-01,9.429409089056547399e-01
9.179040391160430135e-01,9.648206176437493786e-01,8.472940800959882779e-01,9.098305324798601212e-01,9.506935765234776348e-01,9.386758830115518037e-01,8.979779049243414857e-01,9.320760650059017882e-01,9.276229365768478008e-01,9.206828700438931534e-01,8.969389517196288963e-01,9.344927262740021501e-01,9.344958341631174337e-01,9.305108421612657832e-01,9.202651222959147281e-01,9.326542332378121580e-01,9.258419026255377826e-01,9.152886793434998891e-01,9.204696845726083598e-01,9.372615097896378478e-01
9.179383846625603915e-01,9.649344190982034331e-01,8.472249843248108592e-01,9.496752642371143471e-01,9.502793486717258098e-01,9.382401268006250739e-01,8.975412902597225129e-01,9.316203425344068423e-01,9.209624637832979355e-01,9.138849754880447041e-01,9.289505630309539130e-01,9.312867889632403529e-01,9.308652429530742678e-01,9.278743475298290022e-01,9.214991207457430278e-01,9.327971879421381729e-01,9.207519391814014131e-01,9.116901651818012375e-01,9.152682392076175732e-01,9.337275203890439412e-01
9.179190388635122266e-01,9.650309744278930957e-01,8.073453124544226478e-01,8.699887614283160486e-01,9.526004900035114353e-01,9.383317885331436958e-01,8.976259513872421048e-01,9.317124365266988839e-01,9.216257159397756027e-01,9.145548857927517927e-01,9.312317323542597114e-01,9.333635002326531316e-01,9.329345248346833097e-01,9.314692984945256438e-01,9.267604201406574038e-01,9.398914796439176156e-01,9.292155360588891799e-01,9.195952747765552271e-01,9.230395195466186697e-01,9.381872477388947251e-01
9.178647894134122076e-01,9.651218294524244179e-01,8.475220031171900592e-01,9.498848254662338730e-01,9.528290821617838580e-01,8.994735184414683893e-01,8.585214436687241824e-01,9.322761093955713729e-01,9.297657449856390199e-01,9.227438550703582765e-01,9.388404944659878293e-01,9.410940604789357344e-01,9.407929773160667031e-01,9.389543816925803865e-01,9.293193040619059930e-01,9.376380958536557619e-01,9.292514306249654021e-01,9.190080617039808608e-01,9.214692791105701941e-01,9.403519798824320208e-01
9.178896330572589024e-01,9.652208915959695767e-01,7.742535870573352685e-01,9.097081218773851452e-01,9.126337563363510208e-01,8.988177461923408940e-01,8.567318885070711598e-01,8.908460190760426611e-01,8.787356734751238241e-01,8.717890772447259851e-01,8.871323761757200499e-01,8.897245366567412272e-01,8.895944726153421911e-01,8.872618754498207139e-01,8.794502136814114079e-01,9.314866438161152340e-01,8.852281691449276346e-01,8.744058905215140731e-01,9.192327000618257804e-01,9.416346611278523238e-01
9.178964590384892652e-01,9.653241353600462427e-01,8.073007397931906137e-01,9.095717079132638050e-01,9.120587968709372717e-01,8.995734514910753710e-01,8.527470270604129432e-01,9.305570066650106220e-01,9.141834382200171305e-01,8.747006789693436701e-01,9.233387233428466123e-01,9.253836714079050063e-01,8.882036951922215318e-01,9.221343714304919281e-01,9.141208680436078149e-01,9.250469803422451953e-01,9.245139187258692992e-01,9.141618788551162389e-01,9.179673183908669820e-01,9.432885932851051702e-01
9.178886920536400984e-01,9.654154341871361567e-01,8.471111179429564597e-01,9.683431188364879372e-01,9.708224515556451717e-01,9.583526521093230777e-01,9.114684020532862752e-01,9.492618188122905476e-01,9.293018375074153514e-01,9.229037060675011617e-01,9.370464372934946828e-01,9.200380174323891103e-01,9.190599735876113785e-01,9.157290231623814725e-01,9.060813087455048542e-01,9.188516246116222863e-01,9.193195394407028820e-01,9.092366154587953053e-01,9.127454117328329675e-01,9.383263868933739982e-01
9.179012096535721366e-01,9.636507676615522211e-01,8.129831470059154519e-01,9.345090996771419078e-01,9.365523735793961357e-01,9.585348726084670368e-01,9.113908557191935378e-01,9.493400182421182221e-01,9.301990507432161825e-01,9.237904321447668599e-01,9.377437030977279209e-01,9.207308166497657487e-01,9.197225540533915389e-01,9.164384849147735324e-01,9.043396318371696996e-01,9.152318056000484647e-01,8.830288575600719891e-01,9.060898396883232397e-01,9.087520977472562933e-01,9.356940374307655128e-01
9.179290674510361958e-01,9.624167187846883742e-01,8.454216253227374578e-01,9.672132687190757583e-01,9.704009334036299839e-01,9.586096560447320281e-01,9.114661145895514016e-01,9.494397623809390785e-01,9.301368986816334061e-01,9.237516391784323933e-01,9.353964140986472664e-01,9.185718344760269716e-01,9.175267883482246534e-01,9.134630556914116184e-01,9.018215197799029914e-01,9.114187432521216881e-01,9.098762089095060457e-01,9.011414419588783531e-01,9.019604593416180593e-01,9.315304173490287498e-01
9.179268436945666743e-01,9.625975371920074686e-01,8.458771936620250731e-01,9.676277380685857077e-01,9.707825304553427959e-01,9.589162422236521266e-01,9.117681914539048638e-01,9.497629666664803016e-01,9.392820643534720570e-01,9.329227810369070673e-01,9.410239565900236913e-01,9.237073161342331806e-01,9.224252194142169570e-01,9.174216274974610341e-01,9.053367226316368921e-01,9.147865717511879380e-01,9.158829044289208410e-01,9.073059925538393689e-01,9.083834594546905672e-01,9.345953448755163206e-01
9.179060555014573186e-01,9.627298034684413919e-01,8.459521974706488701e-01,9.282163558601231879e-01,9.693495010351067531e-01,9.554863328966289870e-01,9.083385755816949514e-01,9.463394283252030137e-01,9.388036690507683968e-01,9.324418049825521360e-01,9.446964600317592220e-01,9.279236020174473909e-01,9.269538359821978268e-01,9.234988405076439699e-01,9.068902123572161189e-01,9.156971000067198885e-01,9.132591985379902022e-01,9.040689806635263670e-01,9.049212598038818278e-01,9.368571356348678325e-01
9.179077929194180419e-01,9.628140660427386699e-01,8.458942851087232206e-01,8.886963557257203661e-01,9.692414711124104354e-01,9.158234209002631410e-01,9.080080242770154353e-01,9.460099788839513302e-01,9.346292173734402908e-01,9.282751063770592337e-01,9.396596434408114318e-01,9.228107380186097997e-01,9.217710212894609789e-01,9.177799934409478499e-01,9.119409270570798531e-01,9.227344646423411012e-01,9.190398025810708749e-01,9.102800705434104245e-01,9.108791661208626156e-01,9.354475877224320834e-01
9.179260672344840000e-01,9.629582000377390205e-01,8.463107943404676314e-01,8.884763492281136932e-01,9.293498373288698877e-01,9.161182418087078227e-01,9.083544958765091826e-01,9.463712217077210331e-01,9.353330388799534489e-01,9.287201444903787628e-01,9.353553218542474124e-01,9.182147144993657584e-01,9.170399523609029657e-01,9.124881548913349461e-01,9.085241787076572262e-01,9.193439010415040968e-01,9.195156369952159903e-01,9.102382121744027055e-01,9.107387789274232759e-01,9.361281730718382654e-01
9.179369924681342052e-01,9.630714576631403956e-01,8.064414121757504939e-01,9.281689887457774679e-01,9.692309346512619772e-01,9.556921507306297414e-01,9.085352417386850510e-01,9.465588736011008031e-01,9.333977467680909523e-01,9.267748141692063735e-01,9.366709250281705090e-01,9.198941030178316991e-01,9.189327840296119820e-01,9.155829551388140475e-01,9.085186053597520406e-01,9.204692861414629501e-01,9.218497377295271633e-01,9.123585509892759848e-01,9.133530348908271979e-01,9.388614678901493482e-01
9.179469351308113811e-01,9.632029845517985356e-01,8.464557673824184558e-01,9.280647720252832578e-01,9.691041372769698681e-01,9.554606091209266738e-01,9.083009506908270581e-01,9.463324310780382165e-01,9.300029010995040091e-01,9.233947134990634353e-01,9.343183980578415593e-01,9.175516998565020899e-01,9.166014210589926714e-01,9.139900984749008694e-01,9.084213204591589097e-01,8.818334247034556039e-01,9.184371021321652284e-01,9.086805297130924330e-01,9.092073809319917155e-01,9.351927904143237935e-01
9.179492608126287312e-01,9.633177758076940655e-01,8.465035981306996415e-01,9.279859204278498863e-01,9.292135253267066464e-01,9.159481854786200028e-01,8.687925212214960835e-01,9.461526085577937062e-01,9.280010613080866833e-01,9.213985059773776021e-01,9.312027060290474223e-01,9.144306852388407458e-01,9.130120994610679830e-01,9.097101491398875694e-01,9.059327944120925125e-01,9.181675569564283768e-01,9.184182630345069098e-01,9.076920203500613571e-01,9.082447542879319435e-01,9.345192130083220805e-01
9.179674162707956997e-01,9.634299149514151672e-01,8.465783625764781162e-01,9.280115544532024918e-01,9.690204841671630209e-01,9.551537811159437341e-01,9.079993593282847941e-01,9.460116471414109496e-01,9.274922854815631501e-01,9.208870799282762309e-01,9.302251586051457632e-01,9.134138454151289332e-01,9.119720942375256767e-01,9.079377617205502959e-01,9.022255456186282219e-01,9.181559345158706309e-01,9.219538498631433265e-01,9.101590065770165383e-01,9.116501862439130299e-01,9.369450344867790159e-01
9.179254137881223130e-01,9.635400351946992181e-01,8.058590978136537242e-01,9.280935028260277608e-01,9.690853021751947294e-01,9.549998120066122143e-01,9.078347598081262237e-01,9.458445605390098931e-01,9.277411566582355329e-01,9.285140770715714087e-01,9.295384147196881219e-01,9.126144821684114561e-01,9.111308504220150262e-01,9.079151066563619921e-01,9.022961666331482666e-01,9.187461288349861865e-01,9.218627595219170967e-01,9.104963533857934888e-01,9.116148656895403102e-01,9.370875436668888447e-01
9.179269026845049417e-01,9.618248661134376487e-01,8.650533656528328619e-01,9.267986867671167417e-01,9.687142439178515474e-01,9.540708412570994001e-01,9.071837135591764856e-01,9.451886549651029590e-01,9.122087367776514633e-01,9.234168135598547211e-01,9.232509632768295393e-01,9.061503631489280508e-01,9.045700343992878478e-01,8.903795322054267602e-01,8.991580634421214580e-01,9.163888261496979659e-01,9.204054038268644211e-01,9.095399276989182269e-01,9.098850580698932822e-01,9.356868241575102552e-01
9.179556088519714718e-01,9.619794641507514177e-01,8.651173705210782883e-01,9.268128750540030047e-01,9.684444458354342089e-01,9.543930397533467724e-01,9.074979646173051417e-01,9.455370523295466567e-01,9.227836246813112542e-01,9.235626979189959229e-01,9.212196563505500313e-01,9.037958435548398839e-01,9.020401480662573190e-01,8.989418499109276262e-01,8.968443009210557149e-01,9.122157225021237936e-01,9.199156909928472015e-01,9.106576343427543740e-01,9.095707009134947896e-01,9.366011764523429761e-01
9.179560446078993685e-01,9.621112333911774339e-01,8.651893179815266510e-01,9.270140739402445984e-01,9.686327401251940694e-01,9.544675218420340945e-01,9.075700758156932668e-01,9.456307025928681886e-01,9.248341203110919118e-01,9.256030731371340803e-01,9.226018497289851794e-01,9.050628349518465843e-01,9.032512093519839969e-01,8.995096622602790637e-01,8.970106230405060499e-01,9.103191238329765289e-01,9.170756955138763544e-01,9.085554762753025315e-01,9.068737301700617870e-01,9.332083922040728119e-01
9.179591689085969675e-01,9.609179652885870837e-01,8.652445512986585152e-01,9.274090069804487024e-01,9.690129469388663042e-01,9.548599552793989309e-01,9.079698320079468976e-01,9.459952407886380588e-01,9.319452389994523633e-01,9.326815289900024508e-01,9.293835867824978836e-01,9.117787722914902915e-01,9.099519050775161100e-01,9.065428303895072260e-01,9.052292014716839530e-01,9.183847898134019916e-01,9.255908347006898129e-01,9.172629838579114958e-01,9.151103947573017150e-01,9.398289590947728200e-01
9.179075673958588810e-01,9.610570376463900555e-01,8.653112427059340694e-01,9.272976425146757240e-01,9.688985419057454251e-01,9.549417234817048072e-01,9.080521337539749771e-01,9.422476918637443521e-01,9.254251171740516257e-01,9.267009956451350838e-01,9.280440568521095557e-01,9.101301228781341068e-01,9.084793536799367075e-01,9.057635801645664841e-01,9.008183149964685832e-01,9.167641206207267635e-01,9.254917346940070288e-01,9.178677231224415811e-01,9.167536222241825516e-01,9.366415146447577555e-01
9.178595183467561647e-01,9.612049276207192960e-01,8.653826078925223042e-01,9.273678206361526399e-01,9.289947178837010267e-01,9.548170103292177302e-01,9.079396874189740174e-01,9.420825475717201636e-01,9.260646698600493165e-01,9.273373926306678339e-01,9.293316547969107111e-01,9.114640362731902812e-01,9.098516700753040976e-01,9.075512837403181265e-01,9.007251801085044418e-01,9.177090826327476414e-01,9.244057612356800790e-01,9.168118850186358637e-01,9.151157556469623477e-01,9.350407440706861584e-01
9.178753188359907167e-01,9.613236221902456968e-01,8.654193590567891281e-01,9.272724176991844480e-01,9.686284450301607674e-01,9.536211530438708506e-01,9.067330762525972476e-01,9.400879263561973120e-01,9.217428711572860367e-01,9.230706640055847956e-01,9.240919128946187833e-01,9.061695336180792815e-01,9.044504882627838471e-01,9.019259400542846139e-01,8.936540778895917247e-01,9.123848634400389956e-01,9.172859149654386535e-01,9.101110403053628284e-01,9.102548366778894229e-01,9.305435392063151623e-01
9.178928392936980263e-01,9.614557720480013669e-01,8.654847884801089020e-01,9.274567689447175134e-01,9.688069340727442080e-01,9.538240881234182345e-01,9.069501759476533698e-01,9.403886628214235266e-01,9.254359509370390091e-01,9.267521671637153347e-01,9.291898080054479259e-01,9.113867814918598098e-01,9.097586550532626992e-01,9.077989640423572704e-01,8.988604722043822548e-01,9.244872350698092323e-01,9.296044148907970373e-01,9.241167355121721050e-01,9.238067986293734268e-01,9.418761941684381522e-01
9.178647813078660844e-01,9.615461642628059247e-01,8.655679240342686320e-01,9.274691522902409613e-01,9.688110945281179776e-01,9.538307724808570143e-01,9.069630348213658655e-01,9.415943070463476117e-01,9.259987594195970839e-01,9.272431164410396276e-01,9.266241884338952683e-01,9.085643512336474270e-01,9.067635155000733915e-01,9.036967542259708441e-01,8.951841395103024013e-01,9.208023496120152362e-01,9.278795970039342977e-01,9.223823284706569314e-01,9.219117451543890063e-01,9.409062513529303784e-01
9.178911515231655827e-01,9.616827487700441157e-01,8.656453335294087559e-01,9.275665845930325393e-01,9.689046350883834258e-01,9.167980226772154406e-01,8.702347800401050160e-01,9.421126982955790874e-01,9.280033640194419453e-01,8.917581134881972238e-01,9.282321234121999609e-01,9.093925748047675395e-01,9.077257081235063918e-01,9.044188423451576808e-01,8.949688848419272702e-01,9.202357150153236409e-01,9.283947738445419429e-01,9.227400331243456044e-01,9.223507096130737493e-01,9.414614245980718055e-01
9.178979893680607738e-01,9.618097811505041950e-01,8.324928942762283013e-01,9.275937820574950976e-01,9.689059343302107719e-01,9.537980351114140332e-01,9.069845439833541523e-01,9.411108312260779707e-01,9.267899613259181768e-01,9.281031118763134469e-01,9.282504385666751068e-01,9.095269763947859687e-01,9.079397345592572499e-01,9.050777131394734942e-01,8.924411107672668431e-01,9.197403838961859535e-01,9.272539902695653424e-01,9.224815879259693485e-01,9.224334525786889172e-01,9.424129814606483357e-01
9.179245476431709960e-01,9.619449383742326720e-01,8.657264655264659270e-01,9.275425185089603008e-01,9.688384186415930355e-01,9.536715915016151790e-01,9.068641250872233606e-01,9.404545312427738946e-01,9.243948346422399265e-01,9.257578075910527504e-01,9.236571860191766792e-01,9.045885320728039858e-01,9.028138302132101556e-01,8.997129700100860994e-01,8.872707757850352150e-01,9.148217690730219287e-01,9.237351898215828694e-01,9.193568073303342025e-01,9.190577579944856357e-01,9.393885931212234697e-01
9.178992019466211127e-01,9.620619509655555790e-01,8.657574779471082227e-01,9.275061098522775493e-01,9.687823667882785594e-01,9.536371778328626148e-01,9.068310624449147372e-01,9.406320046105820509e-01,9.230831771173630962e-01,9.244372943639019846e-01,9.260498444930505002e-01,9.074732152431539411e-01,9.059785065706639218e-01,9.035903782461441880e-01,8.803413312341900054e-01,9.146763326557436624e-01,9.219668991146486858e-01,9.177514167062326145e-01,9.175974019393058345e-01,9.404138628847786840e-01
9.179109123953259619e-01,9.622041229447811927e-01,8.658319755459809031e-01,9.280988297026686595e-01,9.687239043177021669e-01,9.535902067449901764e-01,9.067920998567322588e-01,9.407125245578616957e-01,9.185353915324959706e-01,9.198799250638277636e-01,9.215542802947618295e-01,9.029787393072574719e-01,9.014483335886379622e-01,8.988401757225662481e-01,8.784557368036857161e-01,9.130019282957969606e-01,9.196978643005958576e-01,9.151969706416742678e-01,9.150853199078892164e-01,9.399259519413222241e-01
9.179432209809574861e-01,9.623057827773606743e-01,8.658551214979877120e-01,8.884102935238847865e-01,9.288105483462847367e-01,9.534206169452122959e-01,9.066254182301424214e-01,9.006664331886092834e-01,8.759822897428334310e-01,8.774191640295165850e-01,9.195974122399980244e-01,9.010937669912588710e-01,8.995969385645485872e-01,8.975586779021506034e-01,8.760388049010408018e-01,9.106393692305045917e-01,8.820551116044036410e-01,8.782050764287615552e-01,9.082139522491360362e-01,9.359283385077697970e-01
9.179312375862569429e-01,9.624572812484665230e-01,8.659108114334909123e-01,8.881695175503847572e-01,9.685332976785646641e-01,9.534423741840065691e-01,9.066446934022264204e-01,9.402077129282253587e-01,9.154628760504663898e-01,9.168916256688400823e-01,9.195806762222897834e-01,9.011060068416854030e-01,8.996099655801037542e-01,8.975551253567961574e-01,8.749142856222372755e-01,9.110216093892060663e-01,9.053211685172963819e-01,9.005238867117300039e-01,9.001012400296225513e-01,9.270748537618477281e-01
9.178938922349335616e-01,9.615172274878566183e-01,8.654541620135877134e-01,9.278431080634464978e-01,9.681357973447520804e-01,9.375858187684219525e-01,9.060280673513559924e-01,9.394867622213811664e-01,9.126644455265640055e-01,9.145331670158485249e-01,9.182535988116262704e-01,8.996586423745686067e-01,8.982223410136122022e-01,8.971910416257954379e-01,8.735666318710751943e-01,9.086117954509955741e-01,9.024114383556814944e-01,8.982361137305430177e-01,8.978064092091569970e-01,9.249864200836287464e-01
9.178835920042281993e-01,9.616455640793318826e-01,8.655269718648839206e-01,9.278820106307934523e-01,9.677978145482174499e-01,9.372671067649396281e-01,9.057027291686639003e-01,9.048117247738807212e-01,9.091407940127055332e-01,9.110145720538099789e-01,9.148785939078802887e-01,8.966591242184958066e-01,8.952713621299989155e-01,8.944344708432737656e-01,8.702820314138560720e-01,8.958354476448632253e-01,8.898837960674178538e-01,8.861009624458224820e-01,8.854917657265315434e-01,9.169558445925551915e-01
9.179005536342110805e-01,9.617651185925092383e-01,8.655786150985417260e-01,9.279103275045286203e-01,9.677892654977875431e-01,9.372491324336910123e-01,9.056754886591975584e-01,9.380416992388649344e-01,9.086640492848312434e-01,9.105580264212749242e-01,9.143895627913088964e-01,8.961578389471439587e-01,8.947784744208509000e-01,8.939980891045899991e-01,8.692994576707411269e-01,8.944030458559371066e-01,8.883491514989719784e-01,8.846553804756152051e-01,8.840104658829308626e-01,9.157993231047990568e-01
9.179277528829236088e-01,9.618665560750376819e-01,8.656354602826563660e-01,9.279342455631490738e-01,9.674939994154346801e-01,9.040616577830242750e-01,9.053287585012776972e-01,9.383774121048082950e-01,9.080569633705118937e-01,9.099172753895775623e-01,9.141797313878189390e-01,8.954586237064229293e-01,8.940538586624743322e-01,8.940835027097847609e-01,8.703108510725272584e-01,8.934619606057901953e-01,8.869262357626515048e-01,8.836784684003426982e-01,8.834846815436901979e-01,9.145524694384356001e-01
9.179279022703791258e-01,9.619855017260053875e-01,8.656828514166696742e-01,8.882411725361073485e-01,9.676089131068278393e-01,9.369905562568350277e-01,9.054132879547655000e-01,9.383068024602753132e-01,9.082315749076644851e-01,9.100975841716922865e-01,9.142958255595136086e-01,8.949428941589299136e-01,8.935311268027397169e-01,8.937849537579964920e-01,8.691925411887132524e-01,8.936412008959662145e-01,8.875214906760175992e-01,8.841668845107463204e-01,8.843177951265722703e-01,9.154338268629018671e-01
9.179567739062290954e-01,9.620947617680694064e-01,8.657186577660366256e-01,9.279698439379783226e-01,9.676283023010948670e-01,9.370294527922780059e-01,8.666159476365997705e-01,9.384295221965425204e-01,9.084002654069535110e-01,9.102617842989484398e-01,9.139532281702311689e-01,8.954146204950782506e-01,8.939758076531647557e-01,8.932369606002172890e-01,8.700240349156009856e-01,8.933681057470768128e-01,8.875821274015407436e-01,8.843128455157224233e-01,8.843473540260765597e-01,9.164243094749313645e-01
9.179560053418458487e-01,9.622325616235513079e-01,8.325708148646242535e-01,8.947496406495002441e-01,9.336598652879615212e-01,9.387438490178723338e-01,9.071617268415584912e-01,9.400965146379647308e-01,9.085447244614215379e-01,9.107670093786708332e-01,9.135981077765196190e-01,8.951512200719723422e-01,8.936939940124510873e-01,8.926373687143793756e-01,8.294932406837988159e-01,8.927870137384951166e-01,8.878882709650011140e-01,8.846324725293025493e-01,8.847848236252470189e-01,9.162837126676319777e-01
9.179620813022211223e-01,9.623502316119579847e-01,8.326107851926825010e-01,8.947691577030185694e-01,9.339959658470587955e-01,9.388770445688905397e-01,9.074951695553650222e-01,9.402036544235099491e-01,9.097954588192636027e-01,9.120218244411821829e-01,9.161146647485609584e-01,8.974585533515621050e-01,8.960072631095792328e-01,8.954842953918302761e-01,8.714306129196842665e-01,8.970067304716703438e-01,8.916667867645980960e-01,8.881214829155967827e-01,8.881800822347893920e-01,9.193650037618494864e-01
9.179470400900258120e-01,9.624421172386441459e-01,8.326699662084310338e-01,8.947949676378876838e-01,9.346650021149696119e-01,9.395153776812807944e-01,9.081170365443770320e-01,9.407823446393530631e-01,9.058013755344147544e-01,9.182305564093105055e-01,9.219444715043778604e-01,9.034350017273766742e-01,9.020041537445591118e-01,9.013570371696902894e-01,8.778236660508126343e-01,9.055961878754815730e-01,8.999893821933417914e-01,8.962623066521505644e-01,8.958969470662441204e-01,9.268102042116523887e-01
9.179561654146982663e-01,9.625389485697659619e-01,8.327103262962283203e-01,8.947973573272883785e-01,9.346271663808701780e-01,9.394400404539896554e-01,9.080479469679122451e-01,9.405502326370137611e-01,9.152571723306790474e-01,9.174611112180859340e-01,9.196752394783002105e-01,9.005528717409277961e-01,8.992151386469329211e-01,8.982229076337189255e-01,8.749208115032156563e-01,9.028659551171399622e-01,8.972925528260382588e-01,8.935505764462077227e-01,8.929594047833058212e-01,9.247350166053106557e-01
9.179385335974717952e-01,9.626368995238452353e-01,7.928107861482216467e-01,8.548596023959282864e-01,8.954356212355333300e-01,8.993045285822702795e-01,9.078691057541402598e-01,9.401672244123412403e-01,9.127497230651658855e-01,9.149778495632544528e-01,9.118987525582628040e-01,8.927350591469673802e-01,8.913579252785978069e-01,8.906906484666579082e-01,8.571553217277286807e-01,8.919728029155922222e-01,8.862557633298706605e-01,8.819888661018761011e-01,8.816253589180698125e-01,9.186878592668590304e-01
9.179212511202387015e-01,9.627515289255231812e-01,8.327725961157850243e-01,8.551213540954644143e-01,9.354047975616182065e-01,9.391924415852127561e-01,9.077969099097000782e-01,9.409297766831720145e-01,9.129246675259165000e-01,9.151026160399149401e-01,9.133160572572339708e-01,8.942205549502593165e-01,8.928704587959243044e-01,8.924032912720329946e-01,8.586672335300120640e-01,8.834180963995078573e-01,8.765839253646637852e-01,8.724143531967856191e-01,8.717130482559478644e-01,9.170880442395114018e-01
